anchor_setting_key,best_valid_diag_json_path,best_valid_mrr20,cold_item_count,cold_item_mrr20,dataset,diag_available,diag_cv_usage,diag_entropy_mean,diag_family_top_expert_mean_share,diag_n_eff,diag_ok_flag,diag_overview_path,diag_route_consistency_feature_group_knn_exposure_js,diag_route_consistency_feature_group_knn_exposure_score,diag_route_consistency_feature_group_knn_focus_js,diag_route_consistency_feature_group_knn_focus_score,diag_route_consistency_feature_group_knn_mean_js,diag_route_consistency_feature_group_knn_mean_score,diag_route_consistency_feature_group_knn_memory_js,diag_route_consistency_feature_group_knn_memory_score,diag_route_consistency_feature_group_knn_tempo_js,diag_route_consistency_feature_group_knn_tempo_score,diag_route_consistency_group_knn_js,diag_route_consistency_group_knn_score,diag_route_consistency_intra_group_knn_mean_js,diag_route_consistency_intra_group_knn_mean_score,diag_route_consistency_knn_js,diag_route_consistency_knn_score,diag_route_jitter_adjacent,diag_source_row_count,diag_stage,diag_top1_max_frac,global_best_valid_mrr20,gpu_id,hparam_id,interrupted,is_main_wide,logging_bundle_dir,long_session_count,long_session_mrr20,n_completed,phase_title,result_json_path,result_path_raw,result_payload_ok,run_id,run_phase,seed_id,sess_1_2_mrr20,sess_3_5_mrr20,sess_6_10_mrr20,setting_desc,setting_detail,setting_group,setting_id,setting_idx,setting_key,setting_short,setting_uid,source_axis,source_phase,special_available,special_ok_flag,special_path,special_test_overall_hit20,special_test_overall_mrr20,split,stage,status,test_mrr20,timestamp_utc,trigger
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h1_s4_20260324_225157_854534_pid59667/diag/raw/best_valid_diag.json,0.0803,6890,0.12096847246288821,KuaiRecLargeStrictPosV2_0.2,1,0.10854233330740531,1.617488618077509,0.11172115802764893,5.930133869890961,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h1_s4_20260324_225157_854534_pid59667/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0009850924650417288,0.9990153925792564,0.0014329043365682922,0.9985685676620369,0.002333408141147486,0.9976693121393762,0.0,1,macro@1,0.33553931274568366,0.0814,3,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h1_s4_20260324_225157_854534_pid59667,20508,0.1705735284752994,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h1_s4_20260324_225157_854534_pid59667.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h1_s4_20260324_225157_854534_pid59667.json,1,AP10_22_H1_S4,P10_13_2_AP10_22_H1_S4,4,0.0,0.14984489287488256,0.1513360289933561,Drop both category/theme and timestamp-derived columns,Drop both category/theme and timestamp-derived columns,availability_plus,,22,P10-22_NO_CATEGORY_NO_TIMESTAMP,NO_CATEGORY_NO_TIMESTAMP,P10_22,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h1_s4_20260324_225157_854534_pid59667/special_metrics.json,0.21684809826300114,0.1612982999199269,verification,deep,run_complete,0.1613,2026-03-24T23:23:40.779779Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s1_20260324_235159_015966_pid60021/diag/raw/best_valid_diag.json,0.0803,6890,0.12201338011787662,KuaiRecLargeStrictPosV2_0.2,1,0.07793211704694876,1.5528154946631967,0.10920050740242004,5.963779313857842,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s1_20260324_235159_015966_pid60021/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0018765006372932517,0.9981252588892713,0.001227682687129585,0.9987730807602448,0.0030924435576257887,0.9969123331208146,0.0,1,macro@1,0.31453105039074475,0.0814,4,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s1_20260324_235159_015966_pid60021,20508,0.17052931947150796,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s1_20260324_235159_015966_pid60021.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s1_20260324_235159_015966_pid60021.json,1,AP10_22_H3_S1,P10_13_2_AP10_22_H3_S1,1,0.0,0.15050921055454441,0.15138268165588156,Drop both category/theme and timestamp-derived columns,Drop both category/theme and timestamp-derived columns,availability_plus,,22,P10-22_NO_CATEGORY_NO_TIMESTAMP,NO_CATEGORY_NO_TIMESTAMP,P10_22,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s1_20260324_235159_015966_pid60021/special_metrics.json,0.21837686813041987,0.16144857594384038,verification,deep,run_complete,0.1614,2026-03-25T00:32:41.134782Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s2_20260324_225118_226459_pid59625/diag/raw/best_valid_diag.json,0.0804,6890,0.12192785643170898,KuaiRecLargeStrictPosV2_0.2,1,0.07199808181828017,1.561594058887457,0.10707128047943115,5.969057858414148,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s2_20260324_225118_226459_pid59625/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0018166660740684718,0.9981849830649477,0.0011601833079750356,0.9988404979215821,0.002967545179040439,0.9970368536308561,0.0,1,macro@1,0.3065550700611007,0.0814,5,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s2_20260324_225118_226459_pid59625,20508,0.17070562159542668,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s2_20260324_225118_226459_pid59625.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s2_20260324_225118_226459_pid59625.json,1,AP10_22_H3_S2,P10_13_2_AP10_22_H3_S2,2,0.0,0.15092785906975273,0.15104254374268744,Drop both category/theme and timestamp-derived columns,Drop both category/theme and timestamp-derived columns,availability_plus,,22,P10-22_NO_CATEGORY_NO_TIMESTAMP,NO_CATEGORY_NO_TIMESTAMP,P10_22,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s2_20260324_225118_226459_pid59625/special_metrics.json,0.21914125306412927,0.16157541469538003,verification,deep,run_complete,0.1616,2026-03-24T23:31:21.894774Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s3_20260324_231027_763924_pid59761/diag/raw/best_valid_diag.json,0.0804,6890,0.12201098374297899,KuaiRecLargeStrictPosV2_0.2,1,0.06282482111899979,1.5710867243484978,0.10702402144670486,5.976412230701788,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s3_20260324_231027_763924_pid59761/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0017380913402528604,0.9982634182657629,0.0010585408190384262,0.9989420219489459,0.002789264596418316,0.9972146217878517,0.0,1,macro@1,0.29938004371687393,0.0814,6,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s3_20260324_231027_763924_pid59761,20508,0.17088366404970662,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s3_20260324_231027_763924_pid59761.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s3_20260324_231027_763924_pid59761.json,1,AP10_22_H3_S3,P10_13_2_AP10_22_H3_S3,3,0.0,0.15050067439545106,0.15053070489191472,Drop both category/theme and timestamp-derived columns,Drop both category/theme and timestamp-derived columns,availability_plus,,22,P10-22_NO_CATEGORY_NO_TIMESTAMP,NO_CATEGORY_NO_TIMESTAMP,P10_22,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s3_20260324_231027_763924_pid59761/special_metrics.json,0.21890403015366772,0.1614576583771546,verification,deep,run_complete,0.1615,2026-03-24T23:54:01.619738Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s4_20260324_223507_227880_pid59572/diag/raw/best_valid_diag.json,0.0804,6890,0.12183917908346704,KuaiRecLargeStrictPosV2_0.2,1,0.06731009512007803,1.5790032413956177,0.1064782589673996,5.972939837121377,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s4_20260324_223507_227880_pid59572/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,0.0016979133772841235,0.9983035272621585,0.0009691417861680152,0.9990313278827799,0.0026675319188783253,0.9973360227829281,0.0,1,macro@1,0.29674673969219206,0.0814,7,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s4_20260324_223507_227880_pid59572,20508,0.17070223275162985,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s4_20260324_223507_227880_pid59572.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s4_20260324_223507_227880_pid59572.json,1,AP10_22_H3_S4,P10_13_2_AP10_22_H3_S4,4,0.0,0.15095660286497667,0.15030121276659103,Drop both category/theme and timestamp-derived columns,Drop both category/theme and timestamp-derived columns,availability_plus,,22,P10-22_NO_CATEGORY_NO_TIMESTAMP,NO_CATEGORY_NO_TIMESTAMP,P10_22,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_22_h3_s4_20260324_223507_227880_pid59572/special_metrics.json,0.21856137483855664,0.16142376535177505,verification,deep,run_complete,0.1614,2026-03-24T23:24:35.389302Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s1_20260324_203126_443690_pid58908/diag/raw/best_valid_diag.json,0.0808,6890,0.11998663012192454,KuaiRecLargeStrictPosV2_0.2,1,0.12427036371625688,2.0379378451736927,0.12629199028015137,8.863125327453186,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s1_20260324_203126_443690_pid58908/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,0.9834926512331896,0.03425550101194557,0.9663245761865319,0.015973522620238583,0.9841533775130369,0.0006197158636834814,0.9993804761205317,0.0020590096572224935,0.9979440628877697,0.002589185732929058,0.9974141633173894,0.0,1,macro@1,0.36511867766524153,0.0814,0,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s1_20260324_203126_443690_pid58908,20508,0.1710907917450485,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s1_20260324_203126_443690_pid58908.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s1_20260324_203126_443690_pid58908.json,1,AP10_23_H1_S1,P10_13_2_AP10_23_H1_S1,1,0.0,0.15133953506277273,0.1511620265346931,Common template while removing category/theme columns,Common template while removing category/theme columns,compactness_plus,,23,P10-23_COMMON_TEMPLATE_NO_CATEGORY,COMMON_TEMPLATE_NO_CATEGORY,P10_23,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s1_20260324_203126_443690_pid58908/special_metrics.json,0.21871952344553097,0.16191072642140203,verification,deep,run_complete,0.1619,2026-03-24T21:19:57.261333Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s2_20260324_210033_040929_pid59023/diag/raw/best_valid_diag.json,0.0808,6890,0.12005544341235531,KuaiRecLargeStrictPosV2_0.2,1,0.12477265761148318,2.032072514232035,0.1275441199541092,8.862035669538063,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s2_20260324_210033_040929_pid59023/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,0.9827902037725895,0.03578422871906479,0.9648484576120023,0.01661511603227101,0.9835221537057663,0.0006374872615396344,0.9993627158902935,0.002180799364848741,0.997822593506107,0.002709349602135505,0.9972943173730443,0.0,1,macro@1,0.36179181013363404,0.0814,1,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s2_20260324_210033_040929_pid59023,20508,0.17117643064628724,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s2_20260324_210033_040929_pid59023.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s2_20260324_210033_040929_pid59023.json,1,AP10_23_H1_S2,P10_13_2_AP10_23_H1_S2,2,0.0,0.15141839153812942,0.15107527174600152,Common template while removing category/theme columns,Common template while removing category/theme columns,compactness_plus,,23,P10-23_COMMON_TEMPLATE_NO_CATEGORY,COMMON_TEMPLATE_NO_CATEGORY,P10_23,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s2_20260324_210033_040929_pid59023/special_metrics.json,0.21906217876064207,0.16195815690683638,verification,deep,run_complete,0.162,2026-03-24T21:45:18.602761Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s3_20260324_203336_676973_pid58956/diag/raw/best_valid_diag.json,0.0808,6890,0.12000975896143429,KuaiRecLargeStrictPosV2_0.2,1,0.12426446295511129,2.038295739149926,0.12621021270751953,8.86313761835629,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s3_20260324_203336_676973_pid58956/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,0.9835354648720056,0.034162568942912426,0.9664143829016517,0.015934267109955963,0.9841920117143652,0.0006185308626121713,0.9993816603881683,0.002051812914263931,0.9979512416552859,0.0025819425661851446,0.997421387780651,0.0,1,macro@1,0.3654318998941756,0.0814,2,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s3_20260324_203336_676973_pid58956,20508,0.17109969979479417,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s3_20260324_203336_676973_pid58956.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s3_20260324_203336_676973_pid58956.json,1,AP10_23_H1_S3,P10_13_2_AP10_23_H1_S3,3,0.0,0.15136067832642547,0.15119311098872598,Common template while removing category/theme columns,Common template while removing category/theme columns,compactness_plus,,23,P10-23_COMMON_TEMPLATE_NO_CATEGORY,COMMON_TEMPLATE_NO_CATEGORY,P10_23,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s3_20260324_203336_676973_pid58956/special_metrics.json,0.21879859774901816,0.16192735081259252,verification,deep,run_complete,0.1619,2026-03-24T21:18:35.687919Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s4_20260324_202828_677188_pid58885/diag/raw/best_valid_diag.json,0.0809,6890,0.12018567668909345,KuaiRecLargeStrictPosV2_0.2,1,0.12814427816760332,2.020026423406258,0.12949757277965546,8.85459956470416,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s4_20260324_202828_677188_pid58885/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,0.9813657161419121,0.038887908744017326,0.9618585190334571,0.017920996693768624,0.9822386293922793,0.0006741474345102447,0.9993260797518163,0.0024465167895254157,0.997557631018741,0.0029654021781429286,0.9970389902840178,0.0,1,macro@1,0.3493926844711131,0.0814,3,H1,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s4_20260324_202828_677188_pid58885,20508,0.17123347163612362,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s4_20260324_202828_677188_pid58885.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s4_20260324_202828_677188_pid58885.json,1,AP10_23_H1_S4,P10_13_2_AP10_23_H1_S4,4,0.0,0.15145458649440155,0.1508368695046474,Common template while removing category/theme columns,Common template while removing category/theme columns,compactness_plus,,23,P10-23_COMMON_TEMPLATE_NO_CATEGORY,COMMON_TEMPLATE_NO_CATEGORY,P10_23,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h1_s4_20260324_202828_677188_pid58885/special_metrics.json,0.21919396926645404,0.1619474767490555,verification,deep,run_complete,0.1619,2026-03-24T21:05:11.611725Z,run_complete
P10-00_FULL,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h3_s1_20260324_212123_216710_pid59209/diag/raw/best_valid_diag.json,0.0805,6890,0.12187537373853266,KuaiRecLargeStrictPosV2_0.2,1,0.12861498021569384,1.9872708024306045,0.11632153391838074,8.853544706771006,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h3_s1_20260324_212123_216710_pid59209/diag/raw/overview_table.csv,0.0,0.0,0.0,1.0,,0.9767563836334633,0.0514458897282168,0.94985504548634,0.019780240024445738,0.9804141054140498,0.0010149644828346936,0.9989855504193987,0.002325159138295121,0.9976796311026765,0.0033059997099888524,0.9966994590897986,0.0,1,macro@1,0.297315014307544,0.0814,4,H3,False,0,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h3_s1_20260324_212123_216710_pid59209,20508,0.17116392038160216,10,Feature Portability / Compactness,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h3_s1_20260324_212123_216710_pid59209.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h3_s1_20260324_212123_216710_pid59209.json,1,AP10_23_H3_S1,P10_13_2_AP10_23_H3_S1,1,0.0,0.15142541461238396,0.15203547209840815,Common template while removing category/theme columns,Common template while removing category/theme columns,compactness_plus,,23,P10-23_COMMON_TEMPLATE_NO_CATEGORY,COMMON_TEMPLATE_NO_CATEGORY,P10_23,phase10_feature_portability_v1,P10,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_ap10_23_h3_s1_20260324_212123_216710_pid59209/special_metrics.json,0.22088088774084716,0.16215638843712832,verification,deep,run_complete,0.1622,2026-03-24T22:06:49.891128Z,run_complete
